Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
9.15013,3.55319, ,23.6166,3.15707,,-15,1.5, ,
9.36688,3.63213, ,23.5444,3.16377,,-15,1.5, ,
9.58363,3.70825, ,23.4721,3.16763,,-15,1.5, ,
9.80038,3.78152, ,23.3999,3.16866,,-15,1.5, ,
10.0171,3.85197, ,23.3276,3.16685,,-15,1.5, ,
10.2339,3.91958, ,23.2554,3.16222,,-15,1.5, ,
10.4506,3.98437, ,23.1831,3.15475,,-15,1.5, ,
10.6674,4.04632, ,23.1109,3.14445,,-15,1.5, ,
10.8714,4.10203, ,23.0429,3.13217,,-15,1.5, ,
11.0881,4.15849, ,22.9706,3.11637,,-15,1.5, ,
11.3049,4.21211, ,22.8984,3.09774,,-15,1.5, ,
11.5216,4.26289, ,22.8261,3.07627,,-15,1.5, ,
11.7256,4.30811, ,22.7581,3.05349,,-15,1.5, ,
11.9424,4.3534, ,22.6859,3.02653,,-15,1.5, ,
12.1591,4.39585, ,22.6136,2.99673,,-15,1.5, ,
12.3759,4.43548, ,22.5414,2.96411,,-15,1.5, ,
12.5926,4.47227, ,22.4691,2.92865,,-15,1.5, ,
12.7966,4.50431, ,22.4011,2.89269,,-15,1.5, ,
13.0134,4.53561, ,22.3289,2.85174,,-15,1.5, ,
13.2174,4.56248, ,22.2609,2.81061,,-15,1.5, ,
13.4341,4.58827, ,22.1886,2.76416,,-15,1.5, ,
13.6509,4.61124, ,22.1164,2.71487,,-15,1.5, ,
13.8676,4.63137, ,22.0441,2.66275,,-15,1.5, ,
14.0844,4.64867, ,21.9719,2.6078,,-15,1.5, ,
14.3011,4.66314, ,21.8996,2.55002,,-15,1.5, ,
14.5179,4.67478, ,21.8274,2.48941,,-15,1.5, ,
14.7219,4.68314, ,21.7594,2.42977,,-15,1.5, ,
14.9386,4.68928, ,21.6871,2.36366,,-15,1.5, ,
15.1426,4.69247, ,21.6191,2.29885,,-15,1.5, ,
15.3594,4.69311, ,21.5469,2.22724,,-15,1.5, ,
15.5634,4.69113, ,21.4789,2.15726,,-15,1.5, ,
15.7674,4.68664, ,21.4109,2.08477,,-15,1.5, ,
15.9841,4.67911, ,21.3386,2.005,,-15,1.5, ,
16.2009,4.66876, ,21.2663,1.92239,,-15,1.5, ,
16.4176,4.65557, ,21.1941,1.83695,,-15,1.5, ,
16.6216,4.64057, ,21.1261,1.75396,,-15,1.5, ,
16.8256,4.62307, ,21.0581,1.66845,,-15,1.5, ,
17.0424,4.60172, ,20.9858,1.57485,,-15,1.5, ,
17.2464,4.57903, ,20.9178,1.5,,-15,1.5, ,
17.4504,4.55384, ,20.8498,1.5,,-15,1.5, ,
17.6544,4.52614, ,20.7818,1.5,,-15,1.5, ,
17.8711,4.49397, ,20.7096,1.5,,-15,1.5, ,
18.0751,4.46109, ,20.6416,1.5,,-15,1.5, ,
18.2791,4.42571, ,20.5736,1.5,,-15,1.5, ,
18.4831,4.38782, ,20.5056,1.5,,-15,1.5, ,
18.6871,4.34742, ,20.4376,1.5,,-15,1.5, ,
18.9039,4.30174, ,20.3653,1.5,,-15,1.5, ,
19.1206,4.25324, ,20.2931,1.5,,-15,1.5, ,
19.3374,4.2019, ,20.2208,1.5,,-15,1.5, ,
19.5669,4.14445, ,20.1443,1.5,,-15,1.5, ,
19.7836,4.08729, ,20.0721,1.5,,-15,1.5, ,
19.9876,4.03089, ,20.0041,1.5,,-15,1.5, ,
20.1916,3.97199, ,19.9361,1.5,,-15,1.5, ,
20.3956,3.91058, ,19.8681,1.5,,-15,1.5, ,
20.5996,3.84666, ,19.8001,1.5,,-15,1.5, ,
20.8164,3.77599, ,19.7278,1.5,,-15,1.5, ,
21.0331,3.7025, ,19.6556,1.5,,-15,1.5, ,
21.2499,3.62617, ,19.5833,1.5,,-15,1.5, ,
21.4539,3.55174, ,19.5153,1.5,,-15,1.5, ,
21.6579,3.47481, ,19.4473,1.5,,-15,1.5, ,
21.8746,3.39032, ,19.3751,1.5,,-15,1.5, ,
22.0786,3.30821, ,19.3071,1.5,,-15,1.5, ,
22.2954,3.21822, ,19.2348,1.5,,-15,1.5, ,
22.5121,3.1254, ,19.1626,1.5,,-15,1.5, ,
22.7289,3.02974, ,19.0903,1.5,,-15,1.5, ,
22.9456,2.93126, ,19.0181,1.5,,-15,1.5, ,
23.1624,2.82994, ,18.9458,1.5,,-15,1.5, ,
23.3791,2.72579, ,18.8736,1.5,,-15,1.5, ,
23.5831,2.62518, ,18.8056,1.5,,-15,1.5, ,
23.7871,2.52206, ,18.7376,1.5,,-15,1.5, ,
24.0039,2.40974, ,18.6653,1.5,,-15,1.5, ,
24.2206,2.2946, ,18.5931,1.5,,-15,1.5, ,
24.4374,2.17662, ,18.5208,1.5,,-15,1.5, ,
24.6541,2.05581, ,18.4486,1.5,,-15,1.5, ,
24.8709,1.93217, ,18.3763,1.5,,-15,1.5, ,
25.0876,1.80569, ,18.3041,1.5,,-15,1.5, ,
25.2916,1.68407, ,18.2361,1.5,,-15,1.5, ,
25.5084,1.5521, ,18.1638,1.5,,-15,1.5, ,
25.7251,1.5, ,18.0916,1.5,,-15,1.5, ,
25.9419,1.5, ,18.0193,1.5,,-15,1.5, ,
26.1459,1.5, ,17.9513,1.5,,-15,1.5, ,
26.3499,1.5, ,17.8833,1.5,,-15,1.5, ,
26.5666,1.5, ,17.8111,1.5,,-15,1.5, ,
26.7706,1.5, ,17.7431,1.5,,-15,1.5, ,
26.9874,1.5, ,17.6708,1.5,,-15,1.5, ,
27.1914,1.5, ,17.6028,1.5,,-15,1.5, ,
27.4081,1.5, ,17.5306,1.5,,-15,1.5, ,
27.6121,1.5, ,17.4626,1.5,,-15,1.5, ,
27.8161,1.5, ,17.3946,1.5,,-15,1.5, ,
28.0329,1.5, ,17.3223,1.5,,-15,1.5, ,
28.2369,1.5, ,17.2543,1.5,,-15,1.5, ,
28.4409,1.5, ,17.1863,1.5,,-15,1.5, ,
28.6449,1.5, ,17.1183,1.5,,-15,1.5, ,
28.8616,1.5, ,17.0461,1.5,,-15,1.5, ,
29.0784,1.5, ,16.9738,1.5,,-15,1.5, ,
29.2951,1.5, ,16.9016,1.5,,-15,1.5, ,
29.4991,1.5, ,16.8336,1.5,,-15,1.5, ,
29.7031,1.5, ,16.7656,1.5,,-15,1.5, ,
29.9071,1.5, ,16.6976,1.5,,-15,1.5, ,
30.1111,1.5, ,16.6296,1.5,,-15,1.5, ,
30.3151,1.5, ,16.5616,1.5,,-15,1.5, ,
30.5319,1.5, ,16.4893,1.5,,-15,1.5, ,
30.7486,1.5, ,16.4171,1.5,,-15,1.5, ,
30.9526,1.5, ,16.3491,1.5,,-15,1.5, ,
31.1694,1.5, ,16.2768,1.5,,-15,1.5, ,
31.3861,1.5, ,16.2046,1.5,,-15,1.5, ,
31.6029,1.5, ,16.1323,1.5,,-15,1.5, ,
31.8069,1.5, ,16.0643,1.5,,-15,1.5, ,
32.0236,1.5, ,15.9921,1.5,,-15,1.5, ,
32.2404,1.5, ,15.9198,1.5,,-15,1.5, ,
32.4444,1.5, ,15.8518,1.5,,-15,1.5, ,
32.6484,1.5, ,15.7838,1.5,,-15,1.5, ,
32.8651,1.5, ,15.7116,1.5,,-15,1.5, ,
33.0819,1.5, ,15.6393,1.5,,-15,1.5, ,
33.2986,1.5, ,15.5671,1.5,,-15,1.5, ,
33.5154,1.5, ,15.4948,1.5,,-15,1.5, ,
33.7321,1.5, ,15.4226,1.5,,-15,1.5, ,
33.9489,1.5, ,15.3503,1.5,,-15,1.5, ,
34.1656,1.5, ,15.2781,1.5,,-15,1.5, ,
34.3824,1.5, ,15.2058,1.5,,-15,1.5, ,
34.5991,1.5, ,15.1336,1.5,,-15,1.5, ,
34.8159,1.5, ,15.0613,1.5,,-15,1.5, ,
35.0326,1.5, ,14.9891,1.5,,-15,1.5, ,
35.2494,1.5, ,14.9168,1.5,,-15,1.5, ,
35.4661,1.5, ,14.8446,1.5,,-15,1.5, ,
35.6701,1.5, ,14.7766,1.5,,-15,1.5, ,
35.8869,1.5, ,14.7043,1.5,,-15,1.5, ,
36.1036,1.5, ,14.6321,1.5,,-15,1.5, ,
36.3076,1.5, ,14.5641,1.5,,-15,1.5, ,
36.5244,1.5, ,14.4918,1.5,,-15,1.5, ,
36.7411,1.5, ,14.4196,1.5,,-15,1.5, ,
36.9579,1.5, ,14.3473,1.5,,-15,1.5, ,
37.1746,1.5, ,14.2751,1.5,,-15,1.5, ,
37.3786,1.5, ,14.2071,1.5,,-15,1.5, ,
37.5954,1.5, ,14.1348,1.5,,-15,1.5, ,
37.8121,1.5, ,14.0626,1.5,,-15,1.5, ,
38.0416,1.5, ,13.9861,1.5,,-15,1.5, ,
38.2711,1.5, ,13.9096,1.5,,-15,1.5, ,
38.4751,1.5, ,13.8416,1.5,,-15,1.5, ,
38.7046,1.5, ,13.7651,1.5,,-15,1.5, ,
38.9214,1.5, ,13.6928,1.5,,-15,1.5, ,
39.1254,1.5, ,13.6248,1.5,,-15,1.5, ,
39.3421,1.5, ,13.5526,1.5,,-15,1.5, ,
39.5716,1.5, ,13.4761,1.5,,-15,1.5, ,
39.7884,1.5, ,13.4038,1.5,,-15,1.5, ,
40.0051,1.5, ,13.3315,1.5,,-15,1.5, ,
40.2219,1.5, ,13.2593,1.5,,-15,1.5, ,
40.4386,1.5, ,13.187,1.5,,-15,1.5, ,
40.6554,1.5, ,13.1148,1.5,,-15,1.5, ,
40.8721,1.5, ,13.0425,1.5,,-15,1.5, ,
41.0889,1.5, ,12.9703,1.5,,-15,1.5, ,
41.3056,1.5, ,12.898,1.5,,-15,1.5, ,
41.5224,1.5, ,12.8258,1.5,,-15,1.5, ,
41.7391,1.5, ,12.7535,1.5,,-15,1.5, ,
42.0451,1.5, ,12.6515,1.5,,-15,1.5, ,
42.2619,1.5, ,12.5793,1.5,,-15,1.5, ,
42.4914,1.5, ,12.5028,1.5,,-15,1.5, ,
42.7081,1.5, ,12.4305,1.5,,-15,1.5, ,
42.9249,1.5, ,12.3583,1.5,,-15,1.5, ,
43.1417,1.5, ,12.286,1.5,,-15,1.5, ,
43.3584,1.5, ,12.2138,1.5,,-15,1.5, ,
43.5624,1.5, ,12.1458,1.5,,-15,1.5, ,
43.7792,1.5, ,12.0735,1.5,,-15,1.5, ,
43.9959,1.5, ,12.0013,1.5,,-15,1.5, ,
44.2127,1.5, ,11.929,1.5,,-15,1.5, ,
44.4167,1.5, ,11.861,1.5,,-15,1.5, ,
44.6334,1.5, ,11.7888,1.5,,-15,1.5, ,
44.8374,1.5, ,11.7208,1.5,,-15,1.5, ,
45.0542,1.5, ,11.6485,1.5,,-15,1.5, ,
45.2709,1.5, ,11.5763,1.5,,-15,1.5, ,
45.4877,1.5, ,11.504,1.5,,-15,1.5, ,
45.6917,1.5, ,11.436,1.5,,-15,1.5, ,
45.9084,1.5, ,11.3638,1.5,,-15,1.5, ,
46.1252,1.5, ,11.2915,1.5,,-15,1.5, ,
46.3419,1.5, ,11.2193,1.5,,-15,1.5, ,
46.5587,1.5, ,11.147,1.5,,-15,1.5, ,
46.7882,1.5, ,11.0705,1.5,,-15,1.5, ,
47.0049,1.5, ,10.9983,1.5,,-15,1.5, ,
47.2217,1.5, ,10.926,1.5,,-15,1.5, ,
47.4384,1.5, ,10.8538,1.5,,-15,1.5, ,
47.6552,1.5, ,10.7815,1.5,,-15,1.5, ,
47.8592,1.5, ,10.7135,1.5,,-15,1.5, ,
48.0632,1.5, ,10.6455,1.5,,-15,1.5, ,
48.2672,1.5, ,10.5775,1.5,,-15,1.5, ,
48.4839,1.5, ,10.5053,1.5,,-15,1.5, ,
48.7007,1.5, ,10.433,1.5,,-15,1.5, ,
48.9174,1.5, ,10.3608,1.5,,-15,1.5, ,
49.1342,1.5, ,10.2885,1.5,,-15,1.5, ,
49.3509,1.5, ,10.2163,1.5,,-15,1.5, ,
49.5677,1.5, ,10.144,1.5,,-15,1.5, ,
49.7844,1.5, ,10.0718,1.5,,-15,1.5, ,
51.6204,1.5, ,9.45979,1.5,,-15,1.5, ,
51.8372,1.5, ,9.38754,1.5,,-15,1.5, ,
52.0412,1.5, ,9.31954,1.5,,-15,1.5, ,
52.2579,1.5, ,9.24729,1.5,,-15,1.5, ,
52.4619,1.5, ,9.17929,1.5,,-15,1.5, ,
52.6787,1.5, ,9.10704,1.5,,-15,1.5, ,
52.8954,1.5, ,9.03479,1.5,,-15,1.5, ,
53.1122,1.5, ,8.96254,1.5,,-15,1.5, ,
53.3289,1.5, ,8.89029,1.5,,-15,1.5, ,
53.5457,1.5, ,8.81804,1.5,,-15,1.5, ,
53.7624,1.5, ,8.74578,1.5,,-15,1.5, ,
53.9664,1.5, ,8.67778,1.5,,-15,1.5, ,
54.1832,1.5, ,8.60553,1.5,,-15,1.5, ,
54.3999,1.5, ,8.53328,1.5,,-15,1.5, ,
54.6167,1.5, ,8.46103,1.5,,-15,1.5, ,
54.8334,1.5, ,8.38878,1.5,,-15,1.5, ,
55.0374,1.5, ,8.32078,1.5,,-15,1.5, ,
55.2542,1.5, ,8.24853,1.5,,-15,1.5, ,
55.4582,1.5, ,8.18053,1.5,,-15,1.5, ,
55.6622,1.5, ,8.11253,1.5,,-15,1.5, ,
55.8662,1.5, ,8.04453,1.5,,-15,1.5, ,
56.0702,1.5, ,7.97653,1.5,,-15,1.5, ,
56.2742,1.5, ,7.90853,1.5,,-15,1.5, ,
56.4782,1.5, ,7.84053,1.5,,-15,1.5, ,
56.6822,1.5, ,7.77253,1.5,,-15,1.5, ,
56.8989,1.5, ,7.70028,1.5,,-15,1.5, ,
57.1029,1.5, ,7.63228,1.5,,-15,1.5, ,
57.3069,1.5, ,7.56428,1.5,,-15,1.5, ,
57.5109,1.5, ,7.49628,1.5,,-15,1.5, ,
57.7149,1.5, ,7.42829,1.5,,-15,1.5, ,
57.9317,1.5, ,7.35604,1.5,,-15,1.5, ,
58.1357,1.5, ,7.28804,1.5,,-15,1.5, ,
58.3397,1.5, ,7.22004,1.5,,-15,1.5, ,
58.5437,1.5, ,7.15204,1.5,,-15,1.5, ,
58.7604,1.5, ,7.07979,1.5,,-15,1.5, ,
58.9644,1.5, ,7.01179,1.5,,-15,1.5, ,
59.2067,1.5, ,6.93104,1.5,,-15,1.5, ,
59.4234,1.5, ,6.85879,1.5,,-15,1.5, ,
59.6274,1.5, ,6.79079,1.5,,-15,1.5, ,
59.8442,1.5, ,6.71854,1.5,,-15,1.5, ,
60.0482,1.5, ,6.65054,1.5,,-15,1.5, ,
60.2522,1.5, ,6.58254,1.5,,-15,1.5, ,
60.5964,1.5, ,6.46779,1.5,,-15,1.5, ,
60.8132,1.5, ,6.39554,1.5,,-15,1.5, ,
61.0299,1.5, ,6.32329,1.5,,-15,1.5, ,
61.2467,1.5, ,6.25104,1.5,,-15,1.5, ,
61.4634,1.5, ,6.17879,1.5,,-15,1.5, ,
61.6802,1.5, ,6.10654,1.5,,-15,1.5, ,
61.8969,1.5, ,6.03429,1.5,,-15,1.5, ,
62.1137,1.5, ,5.96204,1.5,,-15,1.5, ,
62.3304,1.5, ,5.88979,1.5,,-15,1.5, ,
62.5472,1.5, ,5.81754,1.5,,-15,1.5, ,
62.7639,1.5, ,5.74529,1.5,,-15,1.5, ,
62.9807,1.5, ,5.67304,1.5,,-15,1.5, ,
63.1847,1.5, ,5.60504,1.5,,-15,1.5, ,
63.4014,1.5, ,5.53279,1.5,,-15,1.5, ,
63.6054,1.5, ,5.46479,1.5,,-15,1.5, ,
63.8094,1.5, ,5.39679,1.5,,-15,1.5, ,
64.0262,1.5, ,5.32454,1.5,,-15,1.5, ,
64.2429,1.5, ,5.25229,1.5,,-15,1.5, ,
64.4469,1.5, ,5.18429,1.5,,-15,1.5, ,
64.6637,1.5, ,5.11204,1.5,,-15,1.5, ,
64.8677,1.5, ,5.04404,1.5,,-15,1.5, ,
65.0844,1.5, ,4.97179,1.5,,-15,1.5, ,
65.3012,1.5, ,4.89954,1.5,,-15,1.5, ,
65.5179,1.5, ,4.82729,1.5,,-15,1.5, ,
65.7219,1.5, ,4.75929,1.5,,-15,1.5, ,
65.9259,1.5, ,4.69129,1.5,,-15,1.5, ,
66.1299,1.5, ,4.62329,1.5,,-15,1.5, ,
66.3339,1.5, ,4.55529,1.5,,-15,1.5, ,
66.5379,1.5, ,4.48729,1.5,,-15,1.5, ,
66.7547,1.5, ,4.41504,1.5,,-15,1.5, ,
66.9587,1.5, ,4.34704,1.5,,-15,1.5, ,
67.1627,1.5, ,4.27904,1.5,,-15,1.5, ,
67.8639,1.5, ,4.04529,1.5,,-15,1.5, ,
68.0679,1.5, ,3.97729,1.5,,-15,1.5, ,
68.2974,1.5, ,3.90079,1.5,,-15,1.5, ,
68.5014,1.5, ,3.83279,1.5,,-15,1.5, ,
68.7182,1.5, ,3.76054,1.5,,-15,1.5, ,
68.9222,1.5, ,3.69254,1.5,,-15,1.5, ,
69.1262,1.5, ,3.62454,1.5,,-15,1.5, ,
69.3429,1.5, ,3.55229,1.5,,-15,1.5, ,
69.5597,1.5, ,3.48004,1.5,,-15,1.5, ,
69.7637,1.5, ,3.41204,1.5,,-15,1.5, ,
69.9805,1.5, ,3.33979,1.5,,-15,1.5, ,
70.1845,1.5, ,3.27179,1.5,,-15,1.5, ,
70.414,1.5, ,3.19529,1.5,,-15,1.5, ,
70.6307,1.5, ,3.12304,1.5,,-15,1.5, ,
70.8475,1.5, ,3.05079,1.5,,-15,1.5, ,
71.0642,1.5, ,2.97854,1.5,,-15,1.5, ,
71.281,1.5, ,2.90629,1.5,,-15,1.5, ,
71.4977,1.5, ,2.83404,1.5,,-15,1.5, ,
71.7017,1.5, ,2.76604,1.5,,-15,1.5, ,
71.9185,1.5, ,2.69379,1.5,,-15,1.5, ,
72.1352,1.5, ,2.62154,1.5,,-15,1.5, ,
72.352,1.5, ,2.54929,1.5,,-15,1.5, ,
72.5687,1.5, ,2.47704,1.5,,-15,1.5, ,
72.7855,1.5, ,2.40479,1.5,,-15,1.5, ,
72.9895,1.5, ,2.33679,1.5,,-15,1.5, ,
73.2062,1.5, ,2.26454,1.5,,-15,1.5, ,
73.423,1.5, ,2.19229,1.5,,-15,1.5, ,
73.6397,1.5, ,2.12004,1.5,,-15,1.5, ,
73.8565,1.5, ,2.04779,1.5,,-15,1.5, ,
74.0732,1.5, ,1.97554,1.5,,-15,1.5, ,
74.29,1.5, ,1.90329,1.5,,-15,1.5, ,
74.494,1.5, ,1.83529,1.5,,-15,1.5, ,
74.7107,1.5, ,1.76304,1.5,,-15,1.5, ,
74.9147,1.5, ,1.69504,1.5,,-15,1.5, ,
75.1187,1.5, ,1.62704,1.5,,-15,1.5, ,
75.3355,1.5, ,1.55479,1.5,,-15,1.5, ,
75.5395,1.5, ,1.48679,1.5,,-15,1.5, ,
75.7562,1.5, ,1.41454,1.5,,-15,1.5, ,
75.9602,1.5, ,1.34654,1.5,,-15,1.5, ,
76.1642,1.5, ,1.27854,1.5,,-15,1.5, ,
76.381,1.5, ,1.20629,1.5,,-15,1.5, ,
76.585,1.5, ,1.13829,1.5,,-15,1.5, ,
76.8018,1.5, ,1.06604,1.5,,-15,1.5, ,
77.0185,1.5, ,0.993793,1.5,,-15,1.5, ,
77.2225,1.5, ,0.925793,1.5,,-15,1.5, ,
77.4393,1.5, ,0.853543,1.5,,-15,1.5, ,
77.6433,1.5, ,0.785543,1.5,,-15,1.5, ,
77.8473,1.5, ,0.717543,1.5,,-15,1.5, ,
78.064,1.5, ,0.645293,1.5,,-15,1.5, ,
78.2808,1.5, ,0.573043,1.5,,-15,1.5, ,
78.4848,1.5, ,0.505043,1.5,,-15,1.5, ,
78.6888,1.5, ,0.437043,1.5,,-15,1.5, ,
79.0203,1.5, ,0.326543,1.5,,-15,1.5, ,
79.5175,1.5, ,0.160793,1.5,,-15,1.5, ,
79.7343,1.5, ,0.0885425,1.5,,-15,1.5, ,
79.951,1.5, ,0.0162925,1.5,,-15,1.5, ,
80.155,1.5, ,-0.0517075,1.5,,-15,1.5, ,
80.3718,1.5, ,-0.123957,1.5,,-15,1.5, ,
80.5885,1.5, ,-0.196207,1.5,,-15,1.5, ,
80.8053,1.5, ,-0.268457,1.5,,-15,1.5, ,
81.022,1.5, ,-0.340707,1.5,,-15,1.5, ,
81.2388,1.5, ,-0.412957,1.5,,-15,1.5, ,
81.4428,1.5, ,-0.480958,1.5,,-15,1.5, ,
81.6595,1.5, ,-0.553208,1.5,,-15,1.5, ,
81.8763,1.5, ,-0.625458,1.5,,-15,1.5, ,
82.093,1.5, ,-0.697708,1.5,,-15,1.5, ,
82.3098,1.5, ,-0.769958,1.5,,-15,1.5, ,
82.5265,1.5, ,-0.842208,1.5,,-15,1.5, ,
82.7305,1.5, ,-0.910208,1.5,,-15,1.5, ,
82.9473,1.5, ,-0.982458,1.5,,-15,1.5, ,
83.164,1.5, ,-1.05471,1.5,,-15,1.5, ,
83.368,1.5, ,-1.12271,1.5,,-15,1.5, ,
83.5848,1.5, ,-1.19496,1.5,,-15,1.5, ,
83.8015,1.5, ,-1.26721,1.5,,-15,1.5, ,
84.0183,1.5, ,-1.33946,1.5,,-15,1.5, ,
84.235,1.5, ,-1.41171,1.5,,-15,1.5, ,
84.4518,1.5, ,-1.48396,1.5,,-15,1.5, ,
84.6685,1.5, ,-1.55621,1.5,,-15,1.5, ,
84.8726,1.5, ,-1.62421,1.5,,-15,1.5, ,
85.0766,1.5, ,-1.69221,1.5,,-15,1.5, ,
85.2806,1.5, ,-1.76021,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,1.5,,-15,1.5, ,
5.10838,1.5, ,24.9639,1.5,,-15,1.5, ,
5.32513,1.5, ,24.8916,1.5,,-15,1.5, ,
5.55463,1.5, ,24.8151,1.5,,-15,1.5, ,
5.78412,1.5, ,24.7386,1.5,,-15,1.5, ,
6.00087,1.5, ,24.6664,1.5,,-15,1.5, ,
6.23037,1.5, ,24.5899,1.5,,-15,1.5, ,
6.44712,1.5, ,24.5176,1.5,,-15,1.5, ,
6.66388,1.5, ,24.4454,1.5,,-15,1.5, ,
6.88063,1.5, ,24.3731,1.5,,-15,1.5, ,
7.08463,1.5, ,24.3051,1.5,,-15,1.5, ,
7.28863,1.5, ,24.2371,1.5,,-15,1.5, ,
7.49263,1.5, ,24.1691,1.5,,-15,1.5, ,
7.69663,1.5, ,24.1011,1.5,,-15,1.5, ,
7.90063,1.5, ,24.0331,1.5,,-15,1.5, ,
8.10463,1.5, ,23.9651,1.5,,-15,1.5, ,
8.30863,1.5, ,23.8971,1.5,,-15,1.5, ,
8.51263,1.5, ,23.8291,1.5,,-15,1.5, ,
8.72938,1.5, ,23.7569,1.5,,-15,1.5, ,
8.94613,1.5, ,23.6846,1.5,,-15,1.5, ,
9.16288,1.5, ,23.6124,1.5,,-15,1.5, ,
9.37963,1.5, ,23.5401,1.5,,-15,1.5, ,
9.59638,1.5, ,23.4679,1.5,,-15,1.5, ,
9.81313,1.5, ,23.3956,1.5,,-15,1.5, ,
10.0299,1.5, ,23.3234,1.5,,-15,1.5, ,
10.2466,1.5, ,23.2511,1.5,,-15,1.5, ,
10.4506,1.5, ,23.1831,1.5,,-15,1.5, ,
10.6546,1.5, ,23.1151,1.5,,-15,1.5, ,
10.8714,1.5, ,23.0429,1.5,,-15,1.5, ,
11.0754,1.5, ,22.9749,1.5,,-15,1.5, ,
11.2794,1.5, ,22.9069,1.5,,-15,1.5, ,
11.4834,1.5, ,22.8389,1.5,,-15,1.5, ,
11.6874,1.5, ,22.7709,1.5,,-15,1.5, ,
11.8914,1.5, ,22.7029,1.5,,-15,1.5, ,
12.0954,1.5, ,22.6349,1.5,,-15,1.5, ,
12.3121,1.5, ,22.5626,1.5,,-15,1.5, ,
12.5161,1.5, ,22.4946,1.5,,-15,1.5, ,
12.7201,1.5, ,22.4266,1.5,,-15,1.5, ,
12.9369,1.5, ,22.3544,1.5,,-15,1.5, ,
13.1409,1.5, ,22.2864,1.5,,-15,1.5, ,
13.3576,1.5, ,22.2141,1.5,,-15,1.5, ,
13.5616,1.5, ,22.1461,1.5,,-15,1.5, ,
13.7656,1.5, ,22.0781,1.5,,-15,1.5, ,
13.9824,1.5, ,22.0059,1.5,,-15,1.5, ,
14.1864,1.5, ,21.9379,1.5,,-15,1.5, ,
14.4031,1.5, ,21.8656,1.5,,-15,1.5, ,
14.6071,1.5, ,21.7976,1.5,,-15,1.5, ,
14.8111,1.5, ,21.7296,1.5,,-15,1.5, ,
15.0279,1.5, ,21.6573,1.5,,-15,1.5, ,
15.2446,1.5, ,21.5851,1.5,,-15,1.5, ,
15.4614,1.5, ,21.5128,1.5,,-15,1.5, ,
15.6781,1.5, ,21.4406,1.5,,-15,1.5, ,
15.8821,1.5, ,21.3726,1.5,,-15,1.5, ,
16.0861,1.5, ,21.3046,1.5,,-15,1.5, ,
16.2901,1.5, ,21.2366,1.5,,-15,1.5, ,
16.4941,1.5, ,21.1686,1.5,,-15,1.5, ,
16.6981,1.5, ,21.1006,1.5,,-15,1.5, ,
16.9021,1.5, ,21.0326,1.5,,-15,1.5, ,
17.1316,1.5, ,20.9561,1.5,,-15,1.5, ,
17.3484,1.5, ,20.8838,1.5,,-15,1.5, ,
17.5651,1.5, ,20.8116,1.5,,-15,1.5, ,
17.7819,1.5, ,20.7393,1.5,,-15,1.5, ,
17.9859,1.5, ,20.6713,1.5,,-15,1.5, ,
18.2026,1.5, ,20.5991,1.5,,-15,1.5, ,
18.4194,1.5, ,20.5268,1.5,,-15,1.5, ,
18.6361,1.5, ,20.4546,1.5,,-15,1.5, ,
18.8529,1.5, ,20.3823,1.5,,-15,1.5, ,
19.0696,1.5, ,20.3101,1.5,,-15,1.5, ,
19.2864,1.5, ,20.2378,1.5,,-15,1.5, ,
19.4904,1.5, ,20.1698,1.5,,-15,1.5, ,
19.7071,1.5, ,20.0976,1.5,,-15,1.5, ,
19.9111,1.5, ,20.0296,1.5,,-15,1.5, ,
20.1279,1.5, ,19.9573,1.5,,-15,1.5, ,
20.3319,1.5, ,19.8893,1.5,,-15,1.5, ,
20.5486,1.5, ,19.8171,1.5,,-15,1.5, ,
20.7654,1.5, ,19.7448,1.5,,-15,1.5, ,
20.9821,1.5, ,19.6726,1.5,,-15,1.5, ,
21.1989,1.5, ,19.6003,1.5,,-15,1.5, ,
21.4029,1.5, ,19.5323,1.5,,-15,1.5, ,
21.6069,1.5, ,19.4643,1.5,,-15,1.5, ,
21.8236,1.5, ,19.3921,1.5,,-15,1.5, ,
22.0404,1.5, ,19.3198,1.5,,-15,1.5, ,
22.2571,1.5, ,19.2476,1.5,,-15,1.5, ,
22.4739,1.5, ,19.1753,1.5,,-15,1.5, ,
22.6779,1.5, ,19.1073,1.5,,-15,1.5, ,
22.8946,1.5, ,19.0351,1.5,,-15,1.5, ,
23.0986,1.5, ,18.9671,1.5,,-15,1.5, ,
23.3026,1.5, ,18.8991,1.5,,-15,1.5, ,
23.5066,1.5, ,18.8311,1.5,,-15,1.5, ,
23.7234,1.5, ,18.7588,1.5,,-15,1.5, ,
23.9274,1.5, ,18.6908,1.5,,-15,1.5, ,
24.1314,1.5, ,18.6228,1.5,,-15,1.5, ,
24.3609,1.5, ,18.5463,1.5,,-15,1.5, ,
24.5649,1.5, ,18.4783,1.5,,-15,1.5, ,
24.7689,1.5, ,18.4103,1.5,,-15,1.5, ,
24.9856,1.5, ,18.3381,1.5,,-15,1.5, ,
25.2024,1.5, ,18.2658,1.5,,-15,1.5, ,
